"12192","3","İstidat ne demektir?","2013-07-29 12:49:22","İlgi","Saygı","Bağlılık","Yetenek","D","90"
"12193","1","Küllenmiş neye denir?","2013-07-29 12:51:58","Eğitim","Kariyer","Akrabalık","Aşk","D","90"
"12194","2","Stadyumda maç günü seyyarlar genelde ne satar?","2013-07-29 12:52:56","Lokum","Pişmaniye","Köfte","Boza","C","90"
"12195","3","Kanatlı bar kapıları hangi filmlerde olur?","2013-07-29 12:53:32","Western","Romantik","Komedi","Korku","A","90"
"12196","4","Hangi branş için tıp bitirmek gerekmez?","2013-07-29 12:54:09","Radyolog","Dermatolog","Pedagog","Psikolog","C","90"
"12197","5","TV'de dinlediğiniz müzikle başlayan film nerede geçer?","2013-07-29 12:55:06","Latin Amerika","Orta Doğu","Uzakdoğu","Vahşi batı","C","90"
"12198","6","Her bölümün sonunda 8 yaşında ve aşıksanız hayat çok güzel diyen çizgi film karakteri kimdir?","2013-07-29 12:56:05","Pikachu","Calimero","Tsubasa","Cedric","D","90"
"12199","7","Titanic, Terminatör ve Avatar'ın yönetmeni kimdir?","2013-07-29 12:57:16","G. Lucas","Q. Tarantino","S. Spielberg","J. Cameron","D","90"
"12200","8","Kanaryaların kesintisiz ve uzun ötüşüne ne denir?","2013-07-29 12:58:51","Falso","Makara","Nakarat","Koma","B","90"
"12201","9","ABD'nin şahsında kişileştirildiği Sam Amca ikonunun kadın karşılığının adı nedir?","2013-07-29 13:02:45","Columbia","Georgia","Lousiana","Virginia","A","90"
"12202","1","Şikayetiniz nedir diye kim sorar?","2013-07-29 13:07:34","Doktor","Pilot","Öğretmen","Hakem","A","90"
"12203","2","Yiyeceğini toprağa kim görer?","2013-07-29 13:08:01","Kedi","Köpek","Kuş","Maymun","B","90"
"12204","3","Kendisinin eşi benzeri olmadığını düşünen kimseler bulunmaz ne kumaşı denir?","2013-07-29 13:09:21","İngiliz","Çin","Arap","Hint","D","90"
"12205","4","Bu mesaj 5 saniyede kendini imha edecek sözü hangi filmdedir?","2013-07-29 13:10:05","Görevimiz tehlike","James Bond","Olan Şüpheliler","Uzay Yolu","A","90"
"12206","5","TV'de Aylin Aslım'dan dinlediğiniz  şarkının türü nedir?","2013-07-29 13:12:18","Arabesk","Kanto","Seranat","Tango","B","90"
"12207","1","Hayat müşterektir hangisiyle ilgilidir?","2013-07-29 13:15:27","Askerlik","Evlilik","İş","Okul","B","90"
"12208","2","Eskiden yaklaşık saat belirtirken kullanılan kelimelerin yerini bugün ne almıştır?","2013-07-29 13:16:04","Artı","Sanki","Gibi","Belki","C","90"
"12209","3","İlkokul tarih kitaplarında klişe olarak sürekli sıcak denizlere inmeye çalışan devlet nedir?","2013-07-29 13:16:44","Rusya","İngilitere","Fransa","Yunanistan","A","90"
"12210","4","İçine asker yerleştirilen Truva hediyesi nedir?","2013-07-29 13:17:13","Eşek","At","Gergedan","Kedi","B","90"
"12211","5","TV'de dinlediğiniz sesler ne çarşındadnır?","2013-07-29 13:17:47","Altın","Mermer","Lüle","Bakır","D","90"
"12212","6","Müzeler hangi gün kapalı olur?","2013-07-29 13:18:28","Pazar","Pazartesi","Çarşamba","Cuma","B","90"
"12213","7","Okuduğun haber Reuters'tan ise nereyle ilgilidir?","2013-07-29 13:20:17","Almanya","Fransa","İngiltere","ABD","C","90"
"12214","8","Kerpeten kelimesi Arapça neden türemiştir?","2013-07-29 13:23:38","Yengeç kıskacı","Ahtapot vantuzu","Köpek dişi","Kartal pençesi","C","90"
"12215","1","Halk arasında günün hangi kısmında deniz temiz denir?","2013-07-29 13:27:51","Sabah","Öğle","Akşam","Gece","A","90"
"12216","2","Saklambaçta ebenin bulamadığına ne denir?","2013-07-29 13:29:09","Çekirge","Köstebek","Kartal","Kurt","D","90"
"12217","1","Bir konuda tasalanmaması istenene gönlünü nasıl tutması söylenir?","2013-07-29 13:31:46","Nezih","Sarih","Ferah","Vakur","C","90"
"12218","2","Hastalıkta ve sağlıkta ne yemininde geçer?","2013-07-29 13:32:15","Mezuniyet","Evlilik","Hipkokrat","Askerlik","B","90"
"12219","3","Çalı süpürgeleri genelde ne renk olur?","2013-07-29 13:33:18","Sarı","Yeşil","Beyaz","Kırmızı","A","90"
"12220","1","Çocuklarına sinirlenen anneler onlar yerine ne doğursa daha iyi olacak der?","2013-09-18 13:21:47","Saksı","Taş","Odun","Yumurta","B","91"
"12221","2","Çocuklar eskiden bacaklarını açıp çıplak ayakla neye tırmanırdı?","2013-09-18 13:22:27","Pencere pervazı","Kapı kirişi","Sokak lambası","Balkon demiri","B","91"
"12222","3","Lezzetli Türk kahvesi geleneksel olarak nasıl cezvede pişer?","2013-09-18 13:23:03","Bakır","Çelik","Altın","Toprak","A","91"
"12223","4","Yanlarında bol cepli şortlara ne denir?","2013-09-18 13:23:28","Bahçıvan","Apartman","Safari","Kargo","D","91"
"12224","5","Neredeyse her evdeki balkoda zeytinyağı kutusunda yetiştirilen tüylü yapraklı saksı bitkisi nedir?","2013-09-18 13:24:43","Sardunya","Mimoza","Kamelya","Begonvil","A","91"
"12225","6","İstirham ederim sözündeki istirham ne demektir?","2013-09-18 13:25:44","Sitem","Özür","Tavsiye","Yalvarma","D","91"
"12226","1","Çocuklar daldığını göstermek için denizin derin yerinde dipten klişe olarak ne çıkarır?","2013-09-18 13:29:39","Kum","Deniz kabuğu","Yosun","Ahtapot","A","91"
"12227","1","Hangi söz resmi dilekçelerin sonunda kullanılmaz?","2013-09-18 13:33:12","Öptüm","Saygılarımla","Arz ederim","Bilgilerinize sunarım","A","91"
"12228","2","İlişkide birşeylerin kötü gittiğini habercisi nedir?","2013-09-18 13:33:45","Annemler size gelecek","Konuşmamız gerek","Kimse beni anlamıyor","Önümüzdeki maçlara bakacağız","B","91"
"12229","3","Karikatürlerde klişe olarak ıssız adanın üstünde ne ağacı olur?","2013-09-18 13:34:18","Okaliptus","Çam","Palmiye","Bambu","C","91"
"12230","4","Maradona'nın ve tangonun vatanı nedir?","2013-09-18 13:34:53","Portekiz","Brezilya","Arjantin","İspanya","C","91"
"12231","5","TV'de dinlediğiniz KKTC Ercan havalimanın hoşgeldiniz anonsunu hangi şehirde duyarsınız?","2013-09-18 13:36:20","Girne","Lefkoşa","Güzelyurt","Magosa","B","91"
"12232","6","Nigiri, Ugari, California Roll gibi türleri olan pirinç ve balıktan yapılma Japon yemeği nedir?","2013-09-18 13:37:01","Suşi","Tako","Wrap","Noodle","A","91"
"12233","7","Dört kız kardeşin hayatını konu alan Küçük kadınların yazarı kimdir?","2013-09-18 13:38:09","Emily Bronte","Jane Austen","Marguerite Duras","Louisa May Alcott","D","91"
"12234","8","2007'de İtalya'daki kazılarda ortaya çıkan aynı mezardaki 5000 yıllık 2 insan cesedi nasıl bulundu?","2013-09-18 13:41:01","Kelepçelenmiş","Sarılmış","Diz çökmüş","Gözleri bağlanmış","B","91"
"12235","9","1920'lerde İstanbul Galata'da tombala yasaklanınca hangi hayvan yarıştırılarak büyük bahisler düzenlenmiştir?","2013-09-18 13:45:05","Salyangoz","Yengeç","Hamamböceği","Çekirge","C","91"
"12236","1","Giyenin üzerine oturmayan, onun değilmiş gibi duran kıyafete ne denir?","2013-09-18 13:52:28","Yedek","Emanet","Arşiv","Müsvedde","B","91"
"12237","2","Halk arasında hangisi yata yata büyür denir?","2013-09-18 13:52:48","Kavun Karpuz","Ayva Nar","Elma Armut","Çilek Erik","A","91"
"12238","3","Pazar yerlerinde hangisini genellikle gezerek satarlar?","2013-09-18 13:53:16","Yumurta","Limon","Marul","Peynir","B","91"
"12239","4","Red Kit'te suçlular cezalandırılırken suçlular neye batırılıp üzerine kuş tüyü dökülür?","2013-09-18 13:53:55","Hamur","Çamur","Kireç","Katran","D","91"
"12240","5","Türkiye'de sonu kale ile biten kaç il vardır?","2013-09-18 13:54:19","1","2","3","4","B","91"
"12241","6","Liberalizmin sloganı olan Bırakınız yapsınlar'ın devamı nedir?","2013-09-18 13:55:41","Bırakınız kazansınlar","Bırakınız söylesinler","Bırakınız geçsinler","Bırakınız alsınlar","C","91"
"12242","7","TV'de kendi sesinden Nazireler isilmi şiirlerinden birini dinlediğiniz bu şair kimdir?","2013-09-18 13:59:14","Can Yücel","Edip Cansever","Turgut Uyar","Cemal Süreya","A","91"
"12243","8","Paparazzi kelimesi Federico Felli'nin hangi filmindeki bir karakterden gelmektedir?","2013-09-18 14:01:21","Tatlı Hayat","Tiffany'de Kahvaltı","Amarcord","Sekiz Buçuk","A","91"
"12244","9","ABD Başkanı'nın bir görevlinin bileğine kelepçeli şekilde yanında gezdirdiği içinde günlük nükleer füze kodları olan çantanın adı nedir?","2013-09-25 13:28:52","Nuclear Football","Nuclear Bowling","Nuclear Baseball","Nuclear Basketball","A","92"
"12245","1","Önce çekingen olup sonra daha rahat olanların durumu neyin açılmasına benzetilir?","2013-09-25 13:38:02","Yaban mersini","Yer fıstığı","Nar çiçeği","Kabak çiçeği","D","92"
"12246","2","Bozuk paralı olasılık problemlerinde genelde ne ihmal edilir?","2013-09-25 13:38:41","Yazı gelmesi","Tura gelmesi","Dik gelmesi","Yere düşmesi","C","92"
"12247","3","Genellikle temiz deniz havası almak istendiğine, kokusu iyi gelen element nedir?","2013-09-25 13:39:24","İyot","Klor","Oksijen","Kalsiyum","A","92"
"12248","4","Eskiden okullarda İngilizce ve Almanca dışında ne öğretilirdir?","2013-09-25 13:39:58","İtalyanca","Fransızca","Rusça","İspanyolca","B","92"
"12249","5","TV'de dinlediğiniz 'Bir İhtimal daha var o da ölmek mi dersin?' şarkısını kim seslendirmektedir?","2013-09-25 13:40:53","Müzeyyen Senar","Muazzez Abacı","Safiye Ayla","Gönül yazar","C","92"
"12250","6","Genellikle kadınların sevdiği bazı türlerinden vanilya üretilen pahalı bitki nedir?","2013-09-25 13:41:37","Orkide","Manolya","Krizantem","Leylak","A","92"
"12251","7","Türkiye'de belediye başkanı seçilmek için kaç yaşını doldurmş olmak gerekir?","2013-09-25 13:42:36","18","25","30","40","B","92"
"12252","1","Özellike bayramlarda kullanılan eşyaların örtülü olduğu girilmesi yasak yer neresidir?","2013-09-25 13:46:25","Mutfak","Banyo","Yatak Odası","Salon","D","92"
"12253","2","Gözlerini sıkı sıkı kapatmış iki elinin baş parmaklarıyla burnunu işaret parmaklarıyla kulaklarını tıkamış birine nerede rastlarsınız?","2013-09-25 13:47:06","Sauna","Hamam","İskele","Kaplıca","C","92"
"12254","3","Etraftaki ağaçların çoğu portakal mandalina ve zeytinse neredesiniz?","2013-09-25 13:48:41","Karadeniz","Akdeniz","İç Anadolu","Marmara","B","92"
"12255","4","TV'de dinlediğiniz şarkı hangi dildedir?","2013-09-25 13:49:16","Yunanca","İspanyolca","Fransızca","İtalyanca","D","92"
"12256","5","Daha çok eskiden hangi sokak satıcısı çıngırak çalarak dolaşırdı?","2013-09-25 13:50:23","Yoğurtçu","Tüpcü","Sucu","Bohçacı","A","92"
"12257","1","Orta yaşı geçen kişiler yeniden evlenediğinde nasıl mutluluk yaşar?","2013-09-25 13:54:49","Kara kış","İkinci bahar","Yaz yağmuru","Yarı final","B","92"
"12258","2","Büyük annelerin genelde torunlarından rica ettikleri iyi bir göz koordinasyonu gerektiren dikiş işi nedir?","2013-09-25 13:55:39","İpliği iğne deliğinden geçirmek","Parmağa yüksük takmak","İpliği makaraya sarmak","İpliğe düğüm atmak","A","92"
"12259","3","Doktor steteskopla sırtınızı dinleyip derin nefes al ver diyorsa ne doktorudur?","2013-09-25 13:56:14","Hematoloji","Dermatoloji","Hariciye","Dahiliye","D","92"
"12260","4","Eskiler Pera'ya gittiklerini söylerken hangi semti kastederdi?","2013-09-25 13:57:42","Beyoğlu","Kadıköy","Şişli","Beşiktaş","A","92"
"12261","5","TV'de dinlediğiniz türkünün adı nedir?","2013-09-25 13:58:40","Altın hızma","Geçti dost kervanı","Sarı gelin","Ötme bülbül","C","92"
"12262","6","Herhangi iki veya fazla tarafın olduğu trafik kazasında kusur oranı kaç üzerinden verilir?","2013-09-25 13:59:20","5","8","10","12","B","92"
"12263","7","İyi kötü çirkin ve Bir zamanlar Batı'da gibi spagetti western filmlerin yönetmeni kimdir?","2013-09-25 14:00:16","John Ford","Sergio Leone","Quentin Tarantino","Clint Eastwood","B","92"
"12264","8","Hangi kitapta 1909'da keşfettiği B612 göktaşını uluslararası kongrede anlatan ancak kıyafeti dolayısı ile ciddiye alınmayan Türk astronomdan bahsedilir?","2013-09-25 14:03:52","Çocuk Kalbi","Ay'a Seyahat","Şeker Portakalı","Küçük Prens","D","92"
"12265","9","Mısır mitolojisinde tanrı Anubis, ölülerin günahını tartmak için terazinin bir kefesine kalplerini koyarken diğerine ne koyardı?","2013-09-25 14:07:10","Kuş tüyü","Altın yaprak","İncir çekirdeği","Saç teli","A","92"
"12266","8","Geçtiğimiz günlerde hangi ülkede kullanımı yasak çok sayıda çanak anten işlek bir caddede tanklarla ezilmiştir?","2013-11-04 13:58:10","İran","Kuzey Kore","Suudi Arabistan","Çin","A","93"
"12267","9","Hangi müzik aleti mucidinin ismini almıştır?","2013-11-04 14:00:38","Klarnet","Piyano","Obua","Saksafon","D","93"
"12268","1","Özellikle restoranlarda müşterilerin taklitlerden kaçınmaları için ne yazılır?","2013-11-04 14:07:29","Fiyatlarımıza KDV dahildir","Başka şubemiz yoktur","Damsız girilmez","Aile salonumuz vardır","B","93"
"12269","2","Hangi meslekten olan insanlar çapkın olur denir?","2013-11-04 14:07:47","Avukat","Arkeolog","Denizci","Gazeteci","C","93"
"12270","3","Uçakların barındığı yere ne denir?","2013-11-04 14:08:23","Baraka","Garaj","Ambar","Hangar","D","93"
"12271","4","Apartman kapılarını açmak için evlerde bulunan panelde kapı otomatiği tuşu genelde ne renktir?","2013-11-04 14:09:40","Mavi","Kırmızı","Sarı","Yeşil","B","93"
"12272","5","Masala göre çirkin ördek yavrusu büyüyünce ne olur?","2013-11-04 14:10:32","Kuğu","Kaz","Pelikan","Tavus kuşu","A","93"
"12273","6","TV'de dinlediğiniz ses hangi hayvana aittir?","2013-11-04 14:11:24","Kaz","Baykuş","Hindi","Keçi","D","93"
"12274","1","Gazete kağıtları evde ne için sıkça kullanılır?","2013-11-04 14:15:30","Toz almak","Ayakkabı parlatmak","Cam silmek","Bulaşık yıkamak","C","93"
"12275","2","Düğünde neyin başladığı özel olarak belirtilir?","2013-11-04 14:16:04","Canlı müzik","Fotoğraf çekimi","Takı töreni","Halay","C","93"
"12276","3","Elektirik prizi uzatmaları genelde hangi sayı ile anılır?","2013-11-04 14:16:56","2","3","4","5","B","93"
"12277","4","Kahve falında balık görünmesi neye yorulur?","2013-11-04 14:17:36","Başarı","Ayrılık","Zenginlik","Düşman","C","93"
"12278","5","TV'de dinlediğiniz Londra Senfoni Orkestrası'nın çaldığı Zülfü Livaneli şarkısı nedir?","2013-11-04 14:18:47","Yüğüdüm Aslanım","Zor Yıllar","Ey Özgürlük","Merhaba","C","93"
"12279","6","4 al 3 öde kampanynasında yüzde kaç indirim var demektir?","2013-11-04 14:20:21","10","25","50","75","B","93"
"12280","7","Tanrı parçacığı olarak bilinen teoremiyle Nobel Fizik ödülünü kazanan fizikçi kimdir?","2013-11-04 14:21:05","Peter Higgs","Stephen Hawking","Carl Sagan","Arthur C. Clarke","A","93"
"12281","8","Türkiye'de hangi şehir adını Sezar'dan alır?","2013-11-04 14:22:33","Sinop","Isparta","Kayseri","Kars","C","93"
"12282","1","Kimler arka arkaya Neden, nasıl, ne zaman ? gibi kimi zaman cevapsız sorular sorarlar?","2013-11-06 13:28:43","Öğretmenler","Trafik polisleri","Çocuklar","Misafirler","C","94"
"12283","2","Abartmayacağım zaten, biraz kaslanıp bırakacağım diyen erkekler neye başlamayı planlamaktadır?","2013-11-06 13:29:15","Meditasyon","Vücut geliştirme","Jimnastik","Yoga","B","94"
"12284","3","Sayıların tümü yerine bi kaçının yazılı olduğu masa saatlerinde saatler genelde kaç saat aralıkla yazılır?","2013-11-06 13:30:00","2","3","4","5","B","94"
"12285","1","Üst üste rahatsız şekilde bir yerde duranların durumu ne istifine benzer?","2013-11-06 13:32:35","Karınca","Balık","Yılan","Solucan","B","94"
"12286","2","İnsandan iyi anladığını söyleyenler kendilerine neye benzetir?","2013-11-06 13:33:05","Sarraf","Aktar","Sahaf","Hattat","A","94"
"12287","3","Roman kadınlar yanınıza oturup neyi yere atıp fala bakarlar?","2013-11-06 13:33:36","Bakla","Kestane","Mercimek","Pirinç","A","94"
"12288","4","Hangisinin kalitesi 1. hamur, 2.hamur diye ifade edilir?","2013-11-06 13:34:28","Boya","Kağıt","Ekmek","Yufka","B","94"
"12289","5","Catering işi hangi sektördedir?","2013-11-06 13:34:52","Otomotiv","Ulaşım","Tekstil","Gıda","D","94"
"12290","6","İlkokullarda müzik dersinde blok flüt çalarken delikleri kapatmak için kaç parmağınızı kullanırsınız?","2013-11-06 13:36:25","6","7","8","9","C","94"
"12291","7","TV'de bir Rock orkestrasından dinlediğiniz Dört Mevsim kime aittir?","2013-11-06 13:37:35","Beethoven","Bach","Vivaldi","Mozart","C","94"
"12292","8","Geçtiğimiz aylarda Avustralya'da seçimlere katılmak için parti kuran ünlü kimdir?","2013-11-06 13:38:54","Jullian Assange","Edward Snowden","Noam Chomsky","Michael Moore","A","94"
"12293","1","Yapılması çok kolay olan şeylerde hangi hayvanın çantada olduğu söylenir?","2013-11-06 13:46:16","Kuzgun","Keklik","Turna","BAykuş","B","94"
"12294","2","Ne eğitimcisine terbiyeci denilir?","2013-11-06 13:46:38","Köpek","Aslan","At","Horoz","B","94"
"12295","3","Eskiden mahkemelerde karar açıklanırken herkes ayağa kalksın diyen kimdi?","2013-11-06 13:47:16","Teşrifatçı","Simsar","Katip","Mübaşir","D","94"
"12296","4","Dondurmacılar pişerken etrafa tatlı ve hoş koku salan hamuru ısıtılmış makinenin arasına dökerek hangisini yaparlar?","2013-11-06 13:48:48","Pötibör","Kedidili","Milföy","Kornet","D","94"
"12297","5","Her bölümü Kaptanın Seyir Defteri ile başlayan dizinin baş karakteri olan dizideki kaptan kimdir?","2013-11-06 13:50:42","Kaptan Kirk","Kaptan Hook","Kaptan Ahab","Kaptan Nemo","A","94"
"12298","6","Türkiye'de posta kodlarının ilk iki rakamı neye göre belirlenir?","2013-11-06 13:52:20","Sokak numarası","Apartman numarası","Telefon kodu","Plaka kodu","D","94"
"12299","7","TV'de dinlediğiniz Star Wars filmine ait müzik kimin gelişini haber verir? ","2013-11-06 13:53:09","Yoda","Luke Skywalker","Darth Vader","R2 D2","C","94"
"12300","8","Duvar kaplaması için kullanılan 'fayans' adını nereden almıştır?","2013-11-06 13:54:42","İtalya'da bir şehirden","İcat eden ustadan","Kullanılan kilden","İlk uygulandığı kiliseden","A","94"
"12301","1","İnsanlar bir konuda yalan söylemediklerini anlatmak için şuradan şuraya gitmek ne olmasın derler?","2013-11-06 14:00:52","İsraf","Nasip","Cazip","Meçhul","B","94"
"12302","2","Koçan hangisi yendikten sonra kalan bölümdür?","2013-11-06 14:01:16","Mısır","Muz","Ceviz","Karpuz","A","94"
"12303","3","İçeceklerin üstünde tescil edilmiş anlamında nasıl bir marka olduğu yazar?","2013-11-06 14:01:52","Mahfuz","Mugayir","Müstahzar","Müseccel","D","94"
"12304","4","Siyahi doğup beyaz olarak ölen bu yüzden 'En büyük Beşiktaşlı' denen şarkıcı kimdir?","2013-11-06 14:03:27","Lionel Riche","Stevie Wonder","Bob Marley","Michael Jackson","D","94"
